timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2014-12-20T13:15:00+03:00;0.083;0.031;16777.43428366375;24394.27496;16575.533619440426;28435.779189373763
2014-12-20T13:30:00+03:00;0.083;0.031;13933.801354229216;28405.100735000004;14434.123962878348;30909.787663898584
2014-12-20T13:45:00+03:00;0.083;0.031;14502.527940116122;30364.822537500004;15129.7531385336;29832.13976928377
2014-12-20T14:00:00+03:00;0.083;0.031;14218.164647172667;29725.262545000005;14528.579428671184;29812.366155752963
2014-12-20T14:15:00+03:00;0.083;0.031;14218.164647172667;29344.279855000004;14946.103858735456;29235.19254619121
2014-12-20T14:30:00+03:00;0.083;0.031;14218.164647172667;29254.8433375;14710.492447577204;29019.010026853925
2014-12-20T14:45:00+03:00;0.083;0.031;14218.164647172667;29017.64541500001;19801.460240521545;35685.78364996982
2014-12-20T15:00:00+03:00;0.083;0.031;11374.531717738137;36239.6980825;7618.396998038725;39248.10745082295
2014-12-20T15:15:00+03:00;0.083;0.031;11943.258303625043;39393.695495;11759.570393313;40214.469720148685
2014-12-20T15:30:00+03:00;0.083;0.031;11374.531717738137;39881.7226775;10492.847449930514;39135.29129030172
2014-12-20T15:45:00+03:00;0.083;0.031;11943.258303625043;38813.9493225;11147.21521368141;37379.46002330812
2014-12-20T16:00:00+03:00;0.083;0.031;11090.168424794683;37150.62142000002;11283.054582589091;29462.33708911179
2014-12-20T16:15:00+03:00;0.083;0.031;11090.168424794683;29891.6201375;10418.027150913462;25855.3810369542
2014-12-20T16:30:00+03:00;0.083;0.031;11374.531717738137;26091.569515;11476.939769026343;23801.15824493181
2014-12-20T16:45:00+03:00;0.083;0.031;11374.531717738137;23772.385477500004;10602.15664932947;21595.48728641085
2014-12-20T17:00:00+03:00;0.083;0.031;11374.531717738137;21600.910925000004;11290.67353347872;20638.843301626264
2014-12-20T17:15:00+03:00;0.083;0.031;11374.531717738137;20721.644075000004;10937.642491104363;20494.3110566208
2014-12-20T17:30:00+03:00;0.083;0.031;11374.531717738137;20614.288035;11253.43572168106;20538.169413681942
2014-12-20T17:45:00+03:00;0.083;0.031;11658.895010681592;20580.797765;11497.626819295609;15499.7071248915
2014-12-20T18:00:00+03:00;0.083;0.031;11658.895010681592;15342.319685000002;11560.446250456718;10253.362912412396
2014-12-20T18:15:00+03:00;0.083;0.031;11374.531717738137;10673.5494525;11480.095797676042;12999.532889570624
2014-12-20T18:30:00+03:00;0.083;0.031;11374.531717738137;10430.2496375;11506.164897911183;0.0
2014-12-20T18:45:00+03:00;0.083;0.031;11658.895010681592;105.196355;11795.448637690306;0.0
2014-12-20T19:00:00+03:00;0.083;0.031;11090.168424794683;0.0;11277.173061574264;0.0
2014-12-20T19:15:00+03:00;0.083;0.031;11374.531717738137;0.0;11630.63958912039;44.01178863598629
2014-12-20T19:30:00+03:00;0.083;0.031;11658.895010681592;0.0;11743.412370024222;0.0
2014-12-20T19:45:00+03:00;0.083;0.031;11090.168424794683;0.0;11231.653699337849;220.94362587070057
2014-12-20T20:00:00+03:00;0.153;0.031;11658.895010681592;0.0;11793.785384931709;0.0
2014-12-20T20:15:00+03:00;0.153;0.031;11090.168424794683;0.0;11105.138301512205;9.965114961807132
2014-12-20T20:30:00+03:00;0.153;0.031;11943.258303625043;0.0;11926.823042329852;0.0
2014-12-20T20:45:00+03:00;0.153;0.031;10805.80513185123;0.0;10823.779572672607;44.50618369112943
2014-12-20T21:00:00+03:00;0.153;0.031;11943.258303625043;0.0;11883.52516334512;21.026514194676444
2014-12-20T21:15:00+03:00;0.153;0.031;11090.168424794683;0.0;11063.534564038608;179.31010187525035
2014-12-20T21:30:00+03:00;0.153;0.031;11658.895010681592;0.0;11561.804114531536;0.0
2014-12-20T21:45:00+03:00;0.153;0.031;11658.895010681592;0.0;11667.998615891038;16.28690034255915
2014-12-20T22:00:00+03:00;0.083;0.031;11658.895010681592;0.0;11455.469401793009;0.0
2014-12-20T22:15:00+03:00;0.083;0.031;11658.895010681592;0.0;11772.498696383504;19.48042098258479
2014-12-20T22:30:00+03:00;0.083;0.031;11090.168424794683;0.0;11045.027759127166;0.0
2014-12-20T22:45:00+03:00;0.083;0.031;11658.895010681592;0.0;11805.446840213148;116.8080295381611
2014-12-20T23:00:00+03:00;0.083;0.031;11658.895010681592;0.0;11553.037832874546;1.2561356347420358
2014-12-20T23:15:00+03:00;0.083;0.031;11374.531717738137;0.0;11457.025689229624;28.766859000461487
2014-12-20T23:30:00+03:00;0.083;0.031;11374.531717738137;0.0;11492.894130412533;0.0
2014-12-20T23:45:00+03:00;0.083;0.031;11943.258303625043;0.0;11865.655300380577;0.0
2014-12-21T00:00:00+03:00;0.083;0.031;11374.531717738137;0.0;11414.1978980638;0.0
2014-12-21T00:15:00+03:00;0.083;0.031;11658.895010681592;0.0;11687.029831079404;86.74972490465395
2014-12-21T00:30:00+03:00;0.083;0.031;11658.895010681592;0.0;11653.617861442091;0.0
2014-12-21T00:45:00+03:00;0.083;0.031;11658.895010681592;0.0;11606.749148158164;6.4304502007504345
2014-12-21T01:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11698.090021114032;0.0
2014-12-21T01:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11600.343376853272;10.302799583951364
2014-12-21T01:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11685.220886766225;3.962660655962108
2014-12-21T01:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11625.245434130104;61.01265918379372
2014-12-21T02:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11668.227913957018;0.0
2014-12-21T02:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11649.934397916631;0.0
2014-12-21T02:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11660.689566189822;0.0
2014-12-21T02:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11663.467029892405;23.459925042654987
2014-12-21T03:00:00+03:00;0.053;0.031;12227.621596568497;0.0;12127.453777573835;24.038095855897595
2014-12-21T03:15:00+03:00;0.053;0.031;11374.531717738137;0.0;11371.774292185844;48.519073534728285
2014-12-21T03:30:00+03:00;0.053;0.031;11943.258303625043;0.0;11977.59428018708;0.0
2014-12-21T03:45:00+03:00;0.053;0.031;12796.348182455404;0.0;12553.435297160311;0.0
2014-12-21T04:00:00+03:00;0.053;0.031;13365.074768342309;0.0;12931.294582096169;0.0
2014-12-21T04:15:00+03:00;0.053;0.031;14218.164647172667;0.0;13753.562931164446;2.149648308681144
2014-12-21T04:30:00+03:00;0.053;0.031;13649.438061285764;0.0;13133.241087993412;0.4523979522113448
2014-12-21T04:45:00+03:00;0.053;0.031;13365.074768342309;0.0;13136.462165351695;0.4523979522113448
2014-12-21T05:00:00+03:00;0.053;0.031;13080.711475398855;0.0;12847.4171008048;0.4523979522113448
2014-12-21T05:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11716.151788448136;0.4523979522113448
2014-12-21T05:30:00+03:00;0.053;0.031;11943.258303625043;0.0;12177.566114876769;0.4523979522113448
2014-12-21T05:45:00+03:00;0.053;0.031;11943.258303625043;0.0;11994.751229716952;0.4523979522113448
2014-12-21T06:00:00+03:00;0.053;0.031;11374.531717738137;0.0;11630.02730118902;0.4523979522113448
2014-12-21T06:15:00+03:00;0.053;0.031;12227.621596568497;0.0;12428.4409785572;0.4523979522113448
2014-12-21T06:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11727.77164250441;0.4523979522113448
2014-12-21T06:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11904.580834119648;0.4523979522113448
2014-12-21T07:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11774.732707320469;0.4523979522113448
2014-12-21T07:15:00+03:00;0.053;0.031;11943.258303625043;0.0;11912.218133170192;0.4523979522113448
2014-12-21T07:30:00+03:00;0.053;0.031;11943.258303625043;0.0;11923.79153148136;0.4523979522113448
2014-12-21T07:45:00+03:00;0.053;0.031;11374.531717738137;0.0;11338.339846805518;0.4523979522113448
2014-12-21T08:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11701.265449506918;0.4523979522113448
2014-12-21T08:15:00+03:00;0.053;0.031;12227.621596568497;0.0;11987.213840858189;0.4523979522113448
2014-12-21T08:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11541.315210756116;0.4523979522113448
2014-12-21T08:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11660.537126754589;0.4523979522113448
2014-12-21T09:00:00+03:00;0.083;0.031;11374.531717738137;0.0;11369.793070230517;0.4523979522113448
2014-12-21T09:15:00+03:00;0.083;0.031;11943.258303625043;0.0;11894.41741778648;0.4523979522113448
2014-12-21T09:30:00+03:00;0.083;0.031;11374.531717738137;0.0;11389.428661937058;0.4523979522113448
2014-12-21T09:45:00+03:00;0.083;0.031;11943.258303625043;0.0;11945.510238348284;0.4523979522113448
2014-12-21T10:00:00+03:00;0.083;0.031;11374.531717738137;0.0;11441.481633441696;493.7069560782653
2014-12-21T10:15:00+03:00;0.083;0.031;11943.258303625043;505.62085750000006;11932.443979256444;3006.6340456616967
2014-12-21T10:30:00+03:00;0.083;0.031;11943.258303625043;3207.471245000001;11941.872540573471;9598.600687649412
2014-12-21T10:45:00+03:00;0.083;0.031;11374.531717738137;9783.78885;11371.57764871766;18888.40436724441
2014-12-21T11:00:00+03:00;0.153;0.031;11943.258303625043;19297.238427500004;12057.58230297984;23209.499280397467
2014-12-21T11:15:00+03:00;0.153;0.031;11658.895010681592;23330.2361875;11533.401109702598;23956.780893537187
2014-12-21T11:30:00+03:00;0.153;0.031;11658.895010681592;24532.650340000004;11738.089211828952;24825.89196422501
2014-12-21T11:45:00+03:00;0.153;0.031;11658.895010681592;25847.68505;11648.236673943682;22243.47506449609
2014-12-21T12:00:00+03:00;0.153;0.031;12227.621596568497;23629.989542500003;12095.780590681852;20945.608591519933
2014-12-21T12:15:00+03:00;0.153;0.031;11090.168424794683;13865.24447;11159.753594659778;19315.279612909184
2014-12-21T12:30:00+03:00;0.153;0.031;11658.895010681592;20211.324622500004;11726.654524070847;20459.242965953927
2014-12-21T12:45:00+03:00;0.153;0.031;11943.258303625043;22607.89613500001;11875.906350978606;32195.90203648621
2014-12-21T13:00:00+03:00;0.083;0.031;11374.531717738137;32233.5940025;11326.401065146432;43679.65744710563
2014-12-21T13:15:00+03:00;0.083;0.031;11374.531717738137;40859.46224250001;11571.11333019017;46583.835524198585
2014-12-21T13:30:00+03:00;0.083;0.031;11943.258303625043;47261.81149250001;11819.191309186095;54155.47546438732
2014-12-21T13:45:00+03:00;0.083;0.031;11374.531717738137;52365.47849500001;11416.799757189949;65775.2675319166
2014-12-21T14:00:00+03:00;0.083;0.031;11943.258303625043;58863.02301;11932.368404386714;75597.5927126094
2014-12-21T14:15:00+03:00;0.083;0.031;11374.531717738137;74219.77978250003;11374.983485611496;80252.51307802169
2014-12-21T14:30:00+03:00;0.083;0.031;11943.258303625043;80962.48696250001;11917.831860093129;88186.12085014163
2014-12-21T14:45:00+03:00;0.083;0.031;11090.168424794683;84137.06045250001;11162.214992305757;87662.9578876802
2014-12-21T15:00:00+03:00;0.083;0.031;11658.895010681592;86463.752265;11678.174919274628;87976.90257868789
2014-12-21T15:15:00+03:00;0.083;0.031;11374.531717738137;88200.29080500003;11432.668267335268;88833.30283819047
2014-12-21T15:30:00+03:00;0.083;0.031;11943.258303625043;88979.39069249998;11827.088718130286;89718.17964399689
2014-12-21T15:45:00+03:00;0.083;0.031;11374.531717738137;88824.86327000002;11459.71147966809;89310.91869511569
2014-12-21T16:00:00+03:00;0.083;0.031;11943.258303625043;87549.42003500003;11844.59605780808;88320.16403461377
2014-12-21T16:15:00+03:00;0.083;0.031;11090.168424794683;85053.0193975;11214.62094650054;77557.18782455425
2014-12-21T16:30:00+03:00;0.083;0.031;12227.621596568497;81372.74065250001;12114.60252700918;65404.90474074925
2014-12-21T16:45:00+03:00;0.083;0.031;11090.168424794683;65058.70296750001;11154.27196833235;63175.587970416775
2014-12-21T17:00:00+03:00;0.083;0.031;11658.895010681592;56860.5511925;11673.112877255371;51018.35952889995
2014-12-21T17:15:00+03:00;0.083;0.031;11658.895010681592;48087.24074;11706.73134562818;31707.494285571735
2014-12-21T17:30:00+03:00;0.083;0.031;11658.895010681592;33366.64826;11525.38678882954;20355.20921066564
2014-12-21T17:45:00+03:00;0.083;0.031;11374.531717738137;22396.80781250001;11557.567770317666;13661.149407535111
2014-12-21T18:00:00+03:00;0.083;0.031;11943.258303625043;14614.255287500002;11799.327065854302;9787.99737137784
2014-12-21T18:15:00+03:00;0.083;0.031;11090.168424794683;10018.526265;11217.194090186336;4018.706866141062
2014-12-21T18:30:00+03:00;0.083;0.031;11658.895010681592;3996.4340625;11677.93752548882;279.0111443921404
2014-12-21T18:45:00+03:00;0.083;0.031;11658.895010681592;143.3437225;11652.337414453154;33.200966954772184
2014-12-21T19:00:00+03:00;0.083;0.031;11658.895010681592;0.0;11593.019036627238;33.7902625085942
2014-12-21T19:15:00+03:00;0.083;0.031;11658.895010681592;0.0;11721.749846199904;0.0
2014-12-21T19:30:00+03:00;0.083;0.031;11658.895010681592;0.0;11581.13330623082;3.1888446403685213
2014-12-21T19:45:00+03:00;0.083;0.031;11090.168424794683;0.0;11232.099696417648;35.43724878965954
2014-12-21T20:00:00+03:00;0.153;0.031;11658.895010681592;0.0;11672.408939275134;209.35153663802225
2014-12-21T20:15:00+03:00;0.153;0.031;11658.895010681592;0.0;11617.257674971826;0.0
2014-12-21T20:30:00+03:00;0.153;0.031;11658.895010681592;0.0;11630.496010663574;0.0
2014-12-21T20:45:00+03:00;0.153;0.031;11658.895010681592;0.0;11684.711372740603;0.0
2014-12-21T21:00:00+03:00;0.153;0.031;11658.895010681592;0.0;11610.229621791885;34.10277250392661
2014-12-21T21:15:00+03:00;0.153;0.031;11658.895010681592;0.0;11680.094007343869;89.9293122430867
2014-12-21T21:30:00+03:00;0.153;0.031;11658.895010681592;0.0;11623.410187479123;188.5807337714863
2014-12-21T21:45:00+03:00;0.153;0.031;11658.895010681592;0.0;11665.01202750834;10.808055792221218
2014-12-21T22:00:00+03:00;0.083;0.031;11658.895010681592;0.0;11643.486353654493;0.0
2014-12-21T22:15:00+03:00;0.083;0.031;11374.531717738137;0.0;11424.534894277416;0.0
2014-12-21T22:30:00+03:00;0.083;0.031;11943.258303625043;0.0;11922.29389158394;0.0
2014-12-21T22:45:00+03:00;0.083;0.031;11374.531717738137;0.0;11367.739241030731;127.72593335761016
2014-12-21T23:00:00+03:00;0.083;0.031;11943.258303625043;0.0;11949.7370993705;198.0376416469472
2014-12-21T23:15:00+03:00;0.083;0.031;11374.531717738137;0.0;11389.800468182122;5.645443906229144
2014-12-21T23:30:00+03:00;0.083;0.031;11943.258303625043;0.0;11911.23945046701;0.0
2014-12-21T23:45:00+03:00;0.083;0.031;11374.531717738137;0.0;11427.451440448269;0.0
2014-12-22T00:00:00+03:00;0.083;0.031;11943.258303625043;0.0;11874.841498019128;0.0
2014-12-22T00:15:00+03:00;0.083;0.031;11374.531717738137;0.0;11450.763238727432;12.86935435513416
2014-12-22T00:30:00+03:00;0.083;0.031;11943.258303625043;0.0;11857.33014009699;110.42069252580713
2014-12-22T00:45:00+03:00;0.083;0.031;11943.258303625043;0.0;11926.442394220576;0.0
2014-12-22T01:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11559.004119830042;0.0
2014-12-22T01:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11776.121959694825;0.0
2014-12-22T01:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11577.285945972457;0.0
2014-12-22T01:45:00+03:00;0.053;0.031;12227.621596568497;0.0;12181.428542515834;128.41750576589268
2014-12-22T02:00:00+03:00;0.053;0.031;11374.531717738137;0.0;11343.653068669066;70.44418961197233
2014-12-22T02:15:00+03:00;0.053;0.031;11374.531717738137;0.0;11527.264462833591;0.0
2014-12-22T02:30:00+03:00;0.053;0.031;11943.258303625043;0.0;11920.563200582304;0.0
2014-12-22T02:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11570.952791499292;0.0
2014-12-22T03:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11760.359843597544;0.0
2014-12-22T03:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11626.93865308645;0.0
2014-12-22T03:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11684.219557186108;0.0
2014-12-22T03:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11663.48838757727;2.7501599670408967
2014-12-22T04:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11650.992733698457;1.4687706374390228
2014-12-22T04:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11669.908946110538;2.759646491438461
2014-12-22T04:30:00+03:00;0.053;0.031;11658.895010681592;0.0;11643.480965261217;0.4523979522113448
2014-12-22T04:45:00+03:00;0.053;0.031;11943.258303625043;0.0;11897.425329027674;0.4523979522113448
2014-12-22T05:00:00+03:00;0.053;0.031;11943.258303625043;0.0;11849.8648508176;0.4523979522113448
2014-12-22T05:15:00+03:00;0.053;0.031;11374.531717738137;0.0;11419.688617793883;0.4523979522113448
2014-12-22T05:30:00+03:00;0.053;0.031;12227.621596568497;0.0;12182.996447858128;0.4523979522113448
2014-12-22T05:45:00+03:00;0.053;0.031;11658.895010681592;0.0;11560.26839585952;0.4523979522113448
2014-12-22T06:00:00+03:00;0.053;0.031;11658.895010681592;0.0;11715.21859864161;0.4523979522113448
2014-12-22T06:15:00+03:00;0.053;0.031;11658.895010681592;0.0;11695.760164516683;0.4523979522113448
2014-12-22T06:30:00+03:00;0.053;0.031;11943.258303625043;0.0;11849.98219038431;0.4523979522113448
2014-12-22T06:45:00+03:00;0.053;0.031;11943.258303625043;0.0;11942.434387931156;0.4523979522113448
2014-12-22T07:00:00+03:00;0.053;0.031;11374.531717738137;0.0;11384.663625946909;0.4523979522113448
2014-12-22T07:15:00+03:00;0.053;0.031;12227.621596568497;0.0;12248.557648048802;0.4523979522113448
2014-12-22T07:30:00+03:00;0.053;0.031;11090.168424794683;0.0;11082.420404891433;0.4523979522113448
2014-12-22T07:45:00+03:00;0.053;0.031;12227.621596568497;0.0;12923.208861775323;0.4523979522113448
2014-12-22T08:00:00+03:00;0.053;0.031;11658.895010681592;0.0;22384.057391624683;0.4523979522113448
2014-12-22T08:15:00+03:00;0.053;0.031;11658.895010681592;0.0;50737.930578463966;0.4523979522113448
2014-12-22T08:30:00+03:00;0.053;0.031;58294.47505340795;0.0;111901.53434607523;0.4523979522113448
2014-12-22T08:45:00+03:00;0.053;0.031;135356.92744108386;0.0;116587.04598126376;0.4523979522113448
2014-12-22T09:00:00+03:00;0.083;0.031;106351.87156085158;0.0;103616.71593433643;0.4523979522113448
2014-12-22T09:15:00+03:00;0.083;0.031;111470.41083383372;0.0;128628.03353263176;0.4523979522113448
2014-12-22T09:30:00+03:00;0.083;0.031;130238.38816810164;0.0;136245.23316177775;0.4523979522113448
2014-12-22T09:45:00+03:00;0.083;0.031;141612.9198858398;0.0;138594.45706736966;0.4523979522113448
2014-12-22T10:00:00+03:00;0.083;0.031;148437.63891648268;0.0;145954.2545806134;947.8227446332432
2014-12-22T10:15:00+03:00;0.083;0.031;146731.45915882196;1013.4240875;143419.3561338972;6751.7099172892895
2014-12-22T10:30:00+03:00;0.083;0.031;149006.36550236962;6879.826222500001;147467.93015799354;6248.805153201494
2014-12-22T10:45:00+03:00;0.083;0.031;143034.73635055707;6488.396695;140952.10548541913;12136.335969503867
2014-12-22T11:00:00+03:00;0.153;0.031;152703.08831063448;12325.2413075;150747.68292826635;14294.259418687465
2014-12-22T11:15:00+03:00;0.153;0.031;151849.99843180412;14678.823720000002;148580.7704940825;25300.739407722016
2014-12-22T11:30:00+03:00;0.153;0.031;151565.63513886067;24776.78907000001;149256.88807132185;25992.30776339362
2014-12-22T11:45:00+03:00;0.153;0.031;150996.90855297376;26725.1451225;149718.6739689559;20391.618180818507
2014-12-22T12:00:00+03:00;0.153;0.031;153556.17818946484;22411.8477825;150602.8518928218;18515.020962476327
2014-12-22T12:15:00+03:00;0.153;0.031;145878.3692799916;17532.832157499994;145550.81245163118;29435.718997798067
2014-12-22T12:30:00+03:00;0.153;0.031;150428.18196708686;29109.33960000001;149003.13433876727;40871.81301054831
2014-12-22T12:45:00+03:00;0.153;0.031;143887.82622938743;38505.2374575;143355.8041683847;46986.28334869708
2014-12-22T13:00:00+03:00;0.083;0.031;149006.36550236962;46092.69359750001;147691.4150546228;53918.5380035022
2014-12-22T13:15:00+03:00;0.083;0.031;145025.27940116124;53329.4158925;144186.09140781904;59770.496737572605
2014-12-22T13:30:00+03:00;0.083;0.031;148437.63891648268;60110.26120000001;146585.559707153;70950.37143002544
2014-12-22T13:45:00+03:00;0.083;0.031;149006.36550236962;66392.40104750001;146881.9649604857;74661.69207432627
2014-12-22T14:00:00+03:00;0.083;0.031;151849.99843180412;72089.3183175;148389.1778915009;76578.55449534161
