timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2014-08-09T01:45:00+03:00;0.031;0.031;54247.15818329613;0.0;53364.80528046152;0.0
2014-08-09T02:00:00+03:00;0.031;0.031;51915.29839008192;0.0;53049.67752037707;123.92483929811364
2014-08-09T02:15:00+03:00;0.031;0.031;54060.559810901614;0.0;54051.97813456515;0.0
2014-08-09T02:30:00+03:00;0.031;0.031;54852.92304524336;0.0;54965.09419870849;0.0
2014-08-09T02:45:00+03:00;0.031;0.031;53441.53790642357;0.0;53030.11951631932;4.89872407380979
2014-08-09T03:00:00+03:00;0.031;0.031;53949.76452784996;0.0;54542.623941064434;0.0
2014-08-09T03:15:00+03:00;0.031;0.031;54670.22380300496;0.0;53755.979714945686;108.97795930947235
2014-08-09T03:30:00+03:00;0.031;0.031;52990.538518365465;0.0;54107.01365549832;0.0
2014-08-09T03:45:00+03:00;0.031;0.031;56583.7369237762;0.0;54702.365368574494;11.452873904967134
2014-08-09T04:00:00+03:00;0.031;0.031;48209.36513431111;0.0;52090.972549381535;139.08329101958086
2014-08-09T04:15:00+03:00;0.031;0.031;53452.57544409629;0.0;51625.15697698013;0.0
2014-08-09T04:30:00+03:00;0.031;0.031;57952.031675486025;0.0;56835.39062114932;170.32620082587826
2014-08-09T04:45:00+03:00;0.031;0.031;52625.20002050648;0.0;53939.071199124366;0.0
2014-08-09T05:00:00+03:00;0.031;0.031;51597.24934257794;0.0;51972.35657947703;0.0
2014-08-09T05:15:00+03:00;0.031;0.031;55537.19039433384;0.0;55063.99628178074;43.15780760562811
2014-08-09T05:30:00+03:00;0.031;0.031;56548.0648817325;0.0;55547.37122868707;0.0
2014-08-09T05:45:00+03:00;0.031;0.031;53298.1498943746;0.0;54479.1689066725;0.0
2014-08-09T06:00:00+03:00;0.031;0.031;56532.22841463688;0.0;55721.32715628728;0.0
2014-08-09T06:15:00+03:00;0.031;0.031;52439.72139831066;0.0;52337.058645966375;2.7419946021364625
2014-08-09T06:30:00+03:00;0.031;0.031;50975.66800907434;0.0;53136.0551392609;34.08546244514391
2014-08-09T06:45:00+03:00;0.031;0.031;55542.2892568457;0.0;53146.21551318123;0.0
2014-08-09T07:00:00+03:00;0.031;0.031;51233.37051908509;0.0;53552.559429653535;0.0
2014-08-09T07:15:00+03:00;0.031;0.031;55436.41287645254;0.0;53200.33249538509;31.18621499719253
2014-08-09T07:30:00+03:00;0.031;0.031;54353.914367416815;82.79630625;55326.75733126472;834.7591164842398
2014-08-09T07:45:00+03:00;0.031;0.031;52487.07083528347;769.301225;53582.219802713946;5167.319213172147
2014-08-09T08:00:00+03:00;0.031;0.031;56268.12733206222;4959.19895625;54500.26537003691;10885.430676313754
2014-08-09T08:15:00+03:00;0.031;0.031;54923.127383592815;10693.989775;56626.44311169589;11848.356190399005
2014-08-09T08:30:00+03:00;0.031;0.031;53292.751098773806;11676.68131875;52929.82702703173;14906.097598237537
2014-08-09T08:45:00+03:00;0.031;0.031;53833.77040459016;14162.80705;52575.3955411804;16253.469018053038
2014-08-09T09:00:00+03:00;0.049;0.031;56081.56895074625;18162.7243;56298.5627535856;14555.579297286597
2014-08-09T09:15:00+03:00;0.049;0.031;54776.900004968615;21195.022625;53741.48785473625;13062.258144923597
2014-08-09T09:30:00+03:00;0.049;0.031;51292.79726177225;78.21629375;55336.168361485055;5299.522784514314
2014-08-09T09:45:00+03:00;0.049;0.031;58204.53534528864;5188.31954375;55336.63194866447;12051.04236966099
2014-08-09T10:00:00+03:00;0.049;0.031;46740.77275766226;12748.98533125;54437.552901112;16289.211424822166
2014-08-09T10:15:00+03:00;0.049;0.031;54537.81334201094;18313.6394;54440.19483190018;21393.543167266856
2014-08-09T10:30:00+03:00;0.049;0.031;54435.0962568212;19770.5339125;50898.3949907482;24516.150690444312
2014-08-09T10:45:00+03:00;0.049;0.031;56114.20167082209;23540.50195;54073.27666234017;29047.92842715008
2014-08-09T11:00:00+03:00;0.049;0.031;54549.83066110748;28824.60450625;54798.16898053914;34123.53240000259
2014-08-09T11:15:00+03:00;0.049;0.031;54222.64365216071;36682.9701875;53959.67215947406;36559.651399223294
2014-08-09T11:30:00+03:00;0.049;0.031;52028.99302632656;38549.3696875;52839.544168808985;37078.53701034519
2014-08-09T11:45:00+03:00;0.049;0.031;54681.76122915924;37778.365625;53366.59826534231;44373.847092723576
2014-08-09T12:00:00+03:00;0.049;0.031;53321.94458609657;43430.86418125;53919.68986823803;50604.428734961984
2014-08-09T12:15:00+03:00;0.049;0.031;56604.15236936287;50860.27625;55181.21324860807;59259.188844145545
2014-08-09T12:30:00+03:00;0.049;0.031;51360.42217555689;64065.83163749999;52946.05607951303;73414.87449293894
2014-08-09T12:45:00+03:00;0.049;0.031;55487.221541717685;73644.97196875;53985.22517025919;76550.32446705224
2014-08-09T13:00:00+03:00;0.049;0.031;53170.33840741084;75599.91263125;53937.824306982686;84768.96587647629
2014-08-09T13:15:00+03:00;0.049;0.031;54809.53272504446;82034.3243125;54181.66088146218;88346.07939018049
2014-08-09T13:30:00+03:00;0.049;0.031;57026.99803813984;86438.876825;55856.55420775159;87342.02174154267
2014-08-09T13:45:00+03:00;0.049;0.031;56374.4636098584;89880.22736875;55399.54665306273;97780.43928963647
2014-08-09T14:00:00+03:00;0.049;0.031;48894.25234511872;96167.4189;52511.41649007933;99754.01610212984
2014-08-09T14:15:00+03:00;0.049;0.031;58414.38852984503;100779.5404875;54432.07843455063;107464.39108692444
2014-08-09T14:30:00+03:00;0.049;0.031;47048.02421396466;104358.9096375;51954.17957666439;107691.44370253356
2014-08-09T14:45:00+03:00;0.049;0.031;55266.47078826343;107615.06735;53145.1687033487;116816.18355091568
2014-08-09T15:00:00+03:00;0.049;0.031;59208.23143409218;110413.56081875;57779.27654702661;114571.18408769564
2014-08-09T15:15:00+03:00;0.049;0.031;51660.81516189235;112726.46651875;53044.45447974537;113522.95326317924
2014-08-09T15:30:00+03:00;0.049;0.031;53261.39809321073;114574.8527875;53684.37705148268;114024.60680936016
2014-08-09T15:45:00+03:00;0.049;0.031;57545.54235782552;115918.94523125;54370.757875265685;115413.21364165956
2014-08-09T16:00:00+03:00;0.049;0.031;47239.58148009619;116894.6814875;52105.56810560521;115844.49287970037
2014-08-09T16:15:00+03:00;0.049;0.031;55895.05056050878;117465.64431875;53391.76736314294;116529.40999596233
2014-08-09T16:30:00+03:00;0.049;0.031;55519.45435100831;117278.0119875;55293.22101783717;108900.32780973912
2014-08-09T16:45:00+03:00;0.049;0.031;55582.580268458936;110969.1503375;54724.16432996814;109056.89424198998
2014-08-09T17:00:00+03:00;0.049;0.031;49066.77385787266;110482.8673375;52446.73879466022;115252.39090616164
2014-08-09T17:15:00+03:00;0.049;0.031;55063.41608705616;113168.27930625;52338.06221745523;112857.6603179625
2014-08-09T17:30:00+03:00;0.049;0.031;53153.74210982325;111827.335025;54860.82374123656;104287.3711616433
2014-08-09T17:45:00+03:00;0.049;0.031;53948.34484456235;104000.80621875;52439.539082037714;91659.22942375984
2014-08-09T18:00:00+03:00;0.049;0.031;54203.18799245863;94944.56418125;55262.38194354439;90333.98682591908
2014-08-09T18:15:00+03:00;0.049;0.031;55909.007446913776;91382.6991;53649.0720565883;89437.70418377795
2014-08-09T18:30:00+03:00;0.049;0.031;51687.189278179154;88561.942175;53425.31266290973;86359.04875868751
2014-08-09T18:45:00+03:00;0.049;0.031;53564.13055763988;83590.1752875;52944.869092758985;77254.82337206666
2014-08-09T19:00:00+03:00;0.049;0.031;51078.76500951005;76362.0326875;52695.42194706664;62033.43433682327
2014-08-09T19:15:00+03:00;0.049;0.031;54893.41401224924;62794.88075;52649.03150232852;61875.276017837976
2014-08-09T19:30:00+03:00;0.049;0.031;53365.01497766726;61333.61670625;55091.34189845814;45817.61933491322
2014-08-09T19:45:00+03:00;0.049;0.031;53960.54212351226;46194.5911875;52725.114434218885;38973.13423133404
2014-08-09T20:00:00+03:00;0.049;0.031;55556.24614325068;39654.011425;56070.65455963047;43828.205771974135
2014-08-09T20:15:00+03:00;0.049;0.031;54350.37515696741;42513.30199375;53377.168349601554;27890.13030783119
2014-08-09T20:30:00+03:00;0.049;0.031;52579.51021329245;29277.1934;53731.1066681587;14823.181986228616
2014-08-09T20:45:00+03:00;0.049;0.031;54331.15944373648;15020.626425;53808.410227661785;10864.93250298684
2014-08-09T21:00:00+03:00;0.049;0.031;54728.79073750384;10139.15739375;55225.6846534376;6500.116545970379
2014-08-09T21:15:00+03:00;0.049;0.031;53020.89174696544;6818.4248125;53084.2368134536;2826.281652543847
2014-08-09T21:30:00+03:00;0.049;0.031;55344.65334677847;2959.4935125;55125.939389421175;574.0208303961066
2014-08-09T21:45:00+03:00;0.049;0.031;55332.116143661086;600.9408125;54470.48403082696;0.0
2014-08-09T22:00:00+03:00;0.049;0.031;49530.63037767632;13.52124375;52270.73048091992;160.68596641909377
2014-08-09T22:15:00+03:00;0.049;0.031;54788.73736421182;0.0;53748.97861003287;0.0
2014-08-09T22:30:00+03:00;0.049;0.031;53173.09779182902;0.0;54597.91696246692;102.44144215149144
2014-08-09T22:45:00+03:00;0.049;0.031;53620.018089877616;0.0;53169.66753140861;166.6138606725863
2014-08-09T23:00:00+03:00;0.049;0.031;53277.03460491374;0.0;54073.71887331959;0.0
2014-08-09T23:15:00+03:00;0.049;0.031;54695.658128946445;0.0;54963.85931934704;118.05278588724876
2014-08-09T23:30:00+03:00;0.049;0.031;57017.7201079222;0.0;55800.82417992607;0.0
2014-08-09T23:45:00+03:00;0.049;0.031;53567.88971902117;0.0;52613.44256131077;0.0
2014-08-10T00:00:00+03:00;0.049;0.031;55396.561766703046;0.0;56627.48496637893;0.0
2014-08-10T00:15:00+03:00;0.049;0.031;58268.52107092755;0.0;55044.979833862126;0.0
2014-08-10T00:30:00+03:00;0.049;0.031;47861.48274222799;0.0;52672.52371581191;52.21387288644147
2014-08-10T00:45:00+03:00;0.049;0.031;55311.180814053616;0.0;52942.74546927751;0.0
2014-08-10T01:00:00+03:00;0.031;0.031;51062.96853349294;0.0;52502.75137194448;0.0
2014-08-10T01:15:00+03:00;0.031;0.031;54137.14272627568;0.0;52368.52377655812;75.83079150607992
2014-08-10T01:30:00+03:00;0.031;0.031;54425.77833552502;0.0;55667.07164242872;0.0
2014-08-10T01:45:00+03:00;0.031;0.031;56034.97934426541;0.0;53938.89249259023;62.968253753934256
2014-08-10T02:00:00+03:00;0.031;0.031;52647.25510031265;0.0;54554.01124360495;3.859540375207144
2014-08-10T02:15:00+03:00;0.031;0.031;54123.30581310628;0.0;54013.44108312553;0.0
2014-08-10T02:30:00+03:00;0.031;0.031;57068.62875088366;0.0;55716.03253542974;50.94169159845947
2014-08-10T02:45:00+03:00;0.031;0.031;56088.18747424201;0.0;55604.50752206607;0.0
2014-08-10T03:00:00+03:00;0.031;0.031;50124.73784023371;0.0;53084.91840490296;63.80381633616331
2014-08-10T03:15:00+03:00;0.031;0.031;54114.08786950642;0.0;52381.71339865969;0.0
2014-08-10T03:30:00+03:00;0.031;0.031;55647.54577552172;0.0;56144.63055979229;0.0
2014-08-10T03:45:00+03:00;0.031;0.031;53893.097169580986;0.0;52724.7356382836;16.92134240983074
2014-08-10T04:00:00+03:00;0.031;0.031;52211.392335476026;0.0;53526.63242572914;0.0
2014-08-10T04:15:00+03:00;0.031;0.031;54564.207453836985;0.0;56351.1887229392;34.549329659231894
2014-08-10T04:30:00+03:00;0.031;0.031;52076.38245437789;0.0;51303.90268087741;18.300112867372192
2014-08-10T04:45:00+03:00;0.031;0.031;55457.048272971086;0.0;53186.521683290186;0.0
2014-08-10T05:00:00+03:00;0.031;0.031;51144.39036936847;0.0;54166.67577890753;39.00179298568335
2014-08-10T05:15:00+03:00;0.031;0.031;55089.13035054728;0.0;54236.27383027418;0.0
2014-08-10T05:30:00+03:00;0.031;0.031;49602.494345784544;0.0;51500.24481639105;0.0
2014-08-10T05:45:00+03:00;0.031;0.031;57854.273484033314;0.0;55342.03743592388;13.247060253878525
2014-08-10T06:00:00+03:00;0.031;0.031;45925.55462194387;0.0;49636.57888365377;0.0
2014-08-10T06:15:00+03:00;0.031;0.031;54617.7355124418;0.0;51439.98763610146;0.0
2014-08-10T06:30:00+03:00;0.031;0.031;54745.187079698815;0.0;56287.50323347565;2.931662672404105
2014-08-10T06:45:00+03:00;0.031;0.031;54813.09193103314;0.0;52883.39972307665;0.0828828438961095
2014-08-10T07:00:00+03:00;0.031;0.031;54458.37106452236;0.0;55962.418053688416;1.2930468013736005
2014-08-10T07:15:00+03:00;0.031;0.031;54788.71736867255;0.0;54144.70554445917;225.3042232795044
2014-08-10T07:30:00+03:00;0.031;0.031;57049.9529172128;191.81658125;55398.78617698533;1970.8213475104708
2014-08-10T07:45:00+03:00;0.031;0.031;52188.91734934535;2011.00725;54072.83852743743;5604.368043067736
2014-08-10T08:00:00+03:00;0.031;0.031;55317.8993152457;5449.382137500002;55169.343919258885;7711.012495313291
2014-08-10T08:15:00+03:00;0.031;0.031;55019.4259006794;7633.8973375;53831.04764889157;8864.884176602838
2014-08-10T08:30:00+03:00;0.031;0.031;53366.65461188676;8760.49055;54279.94684425684;9920.344757958905
2014-08-10T08:45:00+03:00;0.031;0.031;55393.42246703889;10026.02680625;54931.64135270126;11342.635808319548
2014-08-10T09:00:00+03:00;0.049;0.031;53618.15850472626;11427.63426875;54686.986458304666;11358.049413701516
2014-08-10T09:15:00+03:00;0.049;0.031;55771.67808326124;13251.3933125;53203.94884465612;9490.985768104249
2014-08-10T09:30:00+03:00;0.049;0.031;52047.788833233;57.82266875;56881.448357564834;5325.814087233763
2014-08-10T09:45:00+03:00;0.049;0.031;54611.35693541716;8115.68541875;50901.56590703418;11747.151136806602
2014-08-10T10:00:00+03:00;0.049;0.031;54577.78442499599;12681.32446875;55520.94253644833;16410.725822436012
2014-08-10T10:15:00+03:00;0.049;0.031;52773.70689060657;16504.00040625;53456.83777153962;19347.547517289186
2014-08-10T10:30:00+03:00;0.049;0.031;56522.95048441923;19921.232275;55872.95372249669;23922.57367342915
2014-08-10T10:45:00+03:00;0.049;0.031;53177.15688629924;23769.18009375;53769.96924290781;27766.21293926967
2014-08-10T11:00:00+03:00;0.049;0.031;58001.58062177768;26628.6894125;56366.46369519589;30463.355783906874
2014-08-10T11:15:00+03:00;0.049;0.031;53390.98918316882;30719.5307125;53150.47299353893;37922.326885014845
2014-08-10T11:30:00+03:00;0.049;0.031;58219.452017578216;38372.8991625;57286.96756499263;44189.021404326464
2014-08-10T11:45:00+03:00;0.049;0.031;51539.92213151331;44973.3732;53285.188826133584;50879.54299616702
2014-08-10T12:00:00+03:00;0.049;0.031;55311.82067131;53215.1361;55088.48450620094;58931.950123439725
2014-08-10T12:15:00+03:00;0.049;0.031;54511.41923018488;61125.898925;53367.98416026687;64420.59628468098
2014-08-10T12:30:00+03:00;0.049;0.031;55660.302929570986;66774.84856874999;55858.15119449921;72001.94186887848
2014-08-10T12:45:00+03:00;0.049;0.031;55139.579096105736;68717.383;54935.776676525966;73469.45060297473
2014-08-10T13:00:00+03:00;0.049;0.031;58196.45714742673;71214.71800625;56979.08955177081;81276.1243014179
2014-08-10T13:15:00+03:00;0.049;0.031;52322.04764975284;79166.5805;55661.00711507845;84468.30417146163
2014-08-10T13:30:00+03:00;0.049;0.031;56775.49414530035;86004.112075;54771.076838692;84938.66485289206
2014-08-10T13:45:00+03:00;0.049;0.031;52931.59166862062;90537.22335;52738.12112530117;99374.59049337624
2014-08-10T14:00:00+03:00;0.049;0.031;51776.60932975954;94522.6401875;56270.00877565101;99779.02524219768
2014-08-10T14:15:00+03:00;0.049;0.031;56415.49445642438;98076.22103125;52413.681159424406;105655.68240735242
2014-08-10T14:30:00+03:00;0.049;0.031;53124.62860465755;101249.2313;54033.89946472344;105416.84921575492
2014-08-10T14:45:00+03:00;0.049;0.031;54146.06073678663;103819.44575625;58582.65374974952;115735.94054574388
2014-08-10T15:00:00+03:00;0.049;0.031;51328.70925028709;108177.48388125;48848.565425916015;114134.9357897017
2014-08-10T15:15:00+03:00;0.049;0.031;58913.57716752494;111975.49908125;55925.66265835857;112106.93921397242
2014-08-10T15:30:00+03:00;0.049;0.031;43464.783587106496;113508.12624375;51022.76869467517;112050.96424978191
2014-08-10T15:45:00+03:00;0.049;0.031;54445.19400414859;114611.66565625;50178.15158507571;114085.13546670123
2014-08-10T16:00:00+03:00;0.049;0.031;54686.68013181773;115750.7320375;55041.03180389807;117623.64500499664
2014-08-10T16:15:00+03:00;0.049;0.031;54130.86412694738;119447.84285;54600.98588219914;123299.72112865922
2014-08-10T16:30:00+03:00;0.049;0.031;58385.85489531793;122868.1202;56459.32827498003;125671.55170169026
2014-08-10T16:45:00+03:00;0.049;0.031;53722.275277664325;124244.82179375;53593.62273017587;124116.9956518926
2014-08-10T17:00:00+03:00;0.049;0.031;49693.074138642136;124533.253425;52200.71036901538;123190.85882959016
2014-08-10T17:15:00+03:00;0.049;0.031;54316.62268669288;124253.97057499998;53125.312154554704;122321.67934113556
2014-08-10T17:30:00+03:00;0.049;0.031;53174.13755987065;123422.149725;53502.810813488;122078.80103168
2014-08-10T17:45:00+03:00;0.049;0.031;57004.62302970548;122049.84715;55891.732184945045;119539.28357963452
2014-08-10T18:00:00+03:00;0.049;0.031;48453.1507489954;120255.85319999998;51893.81214238353;119172.37946246816
2014-08-10T18:15:00+03:00;0.049;0.031;53806.676448889935;118033.59710625;51380.211094768456;118608.19902264186
2014-08-10T18:30:00+03:00;0.049;0.031;52944.06888512021;115211.3122125;53544.17930613171;116941.75000777093
2014-08-10T18:45:00+03:00;0.049;0.031;54283.15015396802;111686.7588375;53200.7744670021;101764.3909662272
2014-08-10T19:00:00+03:00;0.049;0.031;53999.67339384833;107127.51398125;55014.986995105166;90234.43858038409
2014-08-10T19:15:00+03:00;0.049;0.031;52220.33034152621;90177.89799375;52709.88434567876;73196.15354976384
2014-08-10T19:30:00+03:00;0.049;0.031;58271.680366130975;75878.49819375;56050.700249040565;80953.97390899809
2014-08-10T19:45:00+03:00;0.049;0.031;51810.441782191134;77854.83260625;54190.30235295502;83029.642239301
2014-08-10T20:00:00+03:00;0.049;0.031;55535.73071996772;80030.14110000001;54450.13489455173;62465.095096418896
2014-08-10T20:15:00+03:00;0.049;0.031;53847.78727761293;65965.63623125001;53188.059461917655;39941.594065629775
2014-08-10T20:30:00+03:00;0.049;0.031;52048.1087618612;44661.81523125;53544.323752613214;40206.453035396094
2014-08-10T20:45:00+03:00;0.049;0.031;52761.92951798116;38754.48163125;53299.468420565136;27208.12782601333
2014-08-10T21:00:00+03:00;0.049;0.031;58330.18731401206;24236.68200625;55425.46963855225;6850.496184938957
2014-08-10T21:15:00+03:00;0.049;0.031;53099.75415381541;8835.82835625;54994.999342739815;1863.875669492925
2014-08-10T21:30:00+03:00;0.049;0.031;52352.44086943133;2565.58316875;53151.49784213204;84.49009822346777
2014-08-10T21:45:00+03:00;0.049;0.031;55539.40989919193;481.67634375;53304.09137925666;0.0
2014-08-10T22:00:00+03:00;0.049;0.031;54263.57452103037;3.157525;55275.97676761725;84.43001594035981
2014-08-10T22:15:00+03:00;0.049;0.031;53177.21687291703;0.0;53359.71920153934;208.51866412455115
2014-08-10T22:30:00+03:00;0.049;0.031;48569.96468936495;0.0;50675.07126876443;204.25488864432535
2014-08-10T22:45:00+03:00;0.049;0.031;54372.17029476317;0.0;52902.9367636816;157.4833719140823
2014-08-10T23:00:00+03:00;0.049;0.031;56076.61005700922;0.0;55857.08800957986;44.525488398247965
2014-08-10T23:15:00+03:00;0.049;0.031;51686.70938523686;0.0;54300.420084589154;0.0
2014-08-10T23:30:00+03:00;0.049;0.031;52473.69381951707;0.0;51680.79720749535;0.0
2014-08-10T23:45:00+03:00;0.049;0.031;54363.25228425224;0.0;53948.02445748032;0.0
2014-08-11T00:00:00+03:00;0.049;0.031;52616.82188955564;0.0;55880.20498480708;0.0
2014-08-11T00:15:00+03:00;0.049;0.031;55106.926380490615;0.0;51548.267367537024;0.0
2014-08-11T00:30:00+03:00;0.049;0.031;48396.123471019695;0.0;51597.26624460664;0.0
2014-08-11T00:45:00+03:00;0.049;0.031;55675.45954833171;0.0;52595.959140110754;26.18349191517044
2014-08-11T01:00:00+03:00;0.031;0.031;50227.15499233452;0.0;52944.85040871488;69.77564573483343
2014-08-11T01:15:00+03:00;0.031;0.031;53531.13791785731;0.0;53209.25827324677;0.0
