timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2014-11-10T13:00:00+03:00;0.083;0.031;154124.90477535175;19589.822862500005;150344.15258294597;21149.0451038173
2014-11-10T13:15:00+03:00;0.083;0.031;155262.35794712554;21064.787287500007;150926.35646068287;22031.84319426061
2014-11-10T13:30:00+03:00;0.083;0.031;152418.72501769106;21759.2934625;149510.02608834617;26244.973530505373
2014-11-10T13:45:00+03:00;0.083;0.031;147300.18574470887;26347.7727425;144659.34770090034;28119.86643513401
2014-11-10T14:00:00+03:00;0.083;0.031;149859.45538119995;27944.0623;148437.05356509134;28311.597733352988
2014-11-10T14:15:00+03:00;0.083;0.031;147584.54903765232;28325.102575000004;145799.22148063095;29329.383137949248
2014-11-10T14:30:00+03:00;0.083;0.031;148722.00220942617;29104.55179500001;146974.4616414018;27894.310749210534
2014-11-10T14:45:00+03:00;0.083;0.031;133366.38439047965;27843.620805;134907.58514266933;26078.29297234835
2014-11-10T15:00:00+03:00;0.083;0.031;112607.86400560755;26310.8913925;119096.8641700818;24346.091271500067
2014-11-10T15:15:00+03:00;0.083;0.031;115451.49693504209;24185.951845000003;122828.6573625856;28477.827542395844
2014-11-10T15:30:00+03:00;0.083;0.031;128247.84511749748;28330.360052500004;130023.8627783316;28374.117697611586
2014-11-10T15:45:00+03:00;0.083;0.031;129954.0248751582;28499.812330000004;130950.88782057288;26620.23142743961
2014-11-10T16:00:00+03:00;0.083;0.031;144456.55281527436;26489.06139000001;143097.32184979887;26059.104290495263
2014-11-10T16:15:00+03:00;0.083;0.031;142750.3730576136;25774.67684;139279.92039682224;25032.702562633654
2014-11-10T16:30:00+03:00;0.083;0.031;145594.00598704815;24625.796635;142322.74145161314;29262.27849544891
2014-11-10T16:45:00+03:00;0.083;0.031;135925.65402697073;29113.551390000004;133679.35575680315;25526.435406075743
2014-11-10T17:00:00+03:00;0.083;0.031;143603.46293644398;25330.2637225;140036.34019196403;17901.975057956064
2014-11-10T17:15:00+03:00;0.083;0.031;155546.72124006902;18273.706385;149596.2028929659;18530.40492885256
2014-11-10T17:30:00+03:00;0.083;0.031;163224.53014954223;17939.642325;154238.68378662018;25647.528995176264
2014-11-10T17:45:00+03:00;0.083;0.031;163508.8934424857;26072.170575;159233.07910522516;26573.764841363067
2014-11-10T18:00:00+03:00;0.083;0.031;167774.34283663752;25800.573425;162752.60563532278;18067.34395632069
2014-11-10T18:15:00+03:00;0.083;0.031;161233.98709893812;17708.8037775;157249.55111561617;10076.987769828442
2014-11-10T18:30:00+03:00;0.083;0.031;154693.63136123866;10282.7142275;152911.4269754126;4007.494789965333
2014-11-10T18:45:00+03:00;0.083;0.031;153556.17818946484;4174.379220000002;153668.6612624895;306.10542080556564
2014-11-10T19:00:00+03:00;0.083;0.031;161233.98709893812;314.4601075;159289.08838470743;0.0
2014-11-10T19:15:00+03:00;0.083;0.031;159527.80734127734;0.0;157773.82427040412;9.074944723849724
2014-11-10T19:30:00+03:00;0.083;0.031;155262.35794712554;0.0;155615.4845849711;0.0
2014-11-10T19:45:00+03:00;0.083;0.031;146162.73257293506;0.0;147936.56133218398;56.86667602630801
2014-11-10T20:00:00+03:00;0.153;0.031;157537.2642906732;0.0;157781.98569801214;0.0
2014-11-10T20:15:00+03:00;0.153;0.031;160949.62380599466;0.0;158207.11999838956;76.12240167700223
2014-11-10T20:30:00+03:00;0.153;0.031;146731.45915882196;0.0;145902.4775871925;0.0
2014-11-10T20:45:00+03:00;0.153;0.031;152987.45160357794;0.0;153880.77522028526;0.9139898972603312
2014-11-10T21:00:00+03:00;0.153;0.031;149006.36550236962;0.0;146062.77364288789;0.0
2014-11-10T21:15:00+03:00;0.153;0.031;155262.35794712554;0.0;153201.22866563738;68.96059327975432
2014-11-10T21:30:00+03:00;0.153;0.031;164930.70990720298;0.0;160100.72048378884;0.0
2014-11-10T21:45:00+03:00;0.153;0.031;155831.08453301247;0.0;148025.05851004168;0.0
2014-11-10T22:00:00+03:00;0.083;0.031;148437.63891648268;0.0;144869.70333609468;0.0
2014-11-10T22:15:00+03:00;0.083;0.031;127963.48182455404;0.0;128268.49095999188;32.01987559434307
2014-11-10T22:30:00+03:00;0.083;0.031;126826.02865278024;0.0;130109.18691590863;17.792944666670554
2014-11-10T22:45:00+03:00;0.083;0.031;119432.58303625043;0.0;122660.3678251351;25.86085356188872
2014-11-10T23:00:00+03:00;0.083;0.031;112892.227298551;0.0;117895.47370197308;0.0
2014-11-10T23:15:00+03:00;0.083;0.031;132797.65780459277;0.0;135618.94889380902;0.0
2014-11-10T23:30:00+03:00;0.083;0.031;145594.00598704815;0.0;141485.96272890244;0.0
2014-11-10T23:45:00+03:00;0.083;0.031;144740.9161082178;0.0;142563.2195847978;30.330054302847696
2014-11-11T00:00:00+03:00;0.083;0.031;147015.82245176542;0.0;144051.40492721548;18.95135654464277
2014-11-11T00:15:00+03:00;0.083;0.031;156399.81111889938;0.0;150679.05319051113;9.667059193254053
2014-11-11T00:30:00+03:00;0.083;0.031;149859.45538119995;0.0;144244.84833100255;0.0
2014-11-11T00:45:00+03:00;0.083;0.031;154977.9946541821;0.0;149559.40520493823;0.0
2014-11-11T01:00:00+03:00;0.053;0.031;138484.92366346178;0.0;134973.1876450867;0.0
2014-11-11T01:15:00+03:00;0.053;0.031;111754.7741267772;0.0;115545.16760492908;35.5959613566727
2014-11-11T01:30:00+03:00;0.053;0.031;110048.59436911649;0.0;116988.52717482956;12.221132872584302
2014-11-11T01:45:00+03:00;0.053;0.031;104361.3285102474;0.0;76563.41681971178;0.0
2014-11-11T02:00:00+03:00;0.053;0.031;112323.5007126641;0.0;112398.32200001972;0.0
2014-11-11T02:15:00+03:00;0.053;0.031;106636.23485379505;0.0;102701.40073931574;0.0
2014-11-11T02:30:00+03:00;0.053;0.031;107489.3247326254;0.0;107241.38281456148;0.0
2014-11-11T02:45:00+03:00;0.053;0.031;112039.13741972065;0.0;111096.86269119318;17.572972935082067
2014-11-11T03:00:00+03:00;0.053;0.031;114598.40705621173;0.0;108640.03793214008;3.955740102772405
2014-11-11T03:15:00+03:00;0.053;0.031;99242.78923726524;0.0;99580.84647849086;0.0
2014-11-11T03:30:00+03:00;0.053;0.031;93271.16008545274;0.0;92578.63214960604;0.0
2014-11-11T03:45:00+03:00;0.053;0.031;95830.42972194384;0.0;96602.70165979303;0.0
2014-11-11T04:00:00+03:00;0.053;0.031;98674.06265137834;0.0;96273.17708887246;0.0
2014-11-11T04:15:00+03:00;0.053;0.031;101233.33228786945;0.0;100524.21204098537;0.0
2014-11-11T04:30:00+03:00;0.053;0.031;88436.984105414;0.0;89188.77831699466;0.2520191434604821
2014-11-11T04:45:00+03:00;0.053;0.031;99811.51582315216;0.0;100951.77219567104;0.4523979522113448
2014-11-11T05:00:00+03:00;0.053;0.031;106636.23485379505;0.0;104105.75764859836;0.4523979522113448
2014-11-11T05:15:00+03:00;0.053;0.031;106636.23485379505;0.0;104104.28823951446;0.4523979522113448
2014-11-11T05:30:00+03:00;0.053;0.031;107489.3247326254;0.0;106570.2562819738;0.4523979522113448
2014-11-11T05:45:00+03:00;0.053;0.031;108342.41461145577;0.0;105288.88402058392;0.4523979522113448
2014-11-11T06:00:00+03:00;0.053;0.031;102939.51204553014;0.0;102220.43488713012;0.4523979522113448
2014-11-11T06:15:00+03:00;0.053;0.031;82180.99166065804;0.0;84699.47649782813;0.4523979522113448
2014-11-11T06:30:00+03:00;0.053;0.031;80190.44861005386;0.0;85540.48065119918;0.4523979522113448
2014-11-11T06:45:00+03:00;0.053;0.031;81327.90178182768;0.0;84449.03164011215;0.4523979522113448
2014-11-11T07:00:00+03:00;0.053;0.031;81896.62836771457;0.0;84807.29957829766;0.4523979522113448
2014-11-11T07:15:00+03:00;0.053;0.031;100664.60570198252;0.0;101016.57235389436;0.4523979522113448
2014-11-11T07:30:00+03:00;0.053;0.031;101517.69558081288;0.0;98411.07134428975;0.4523979522113448
2014-11-11T07:45:00+03:00;0.053;0.031;102086.42216669976;0.0;101052.92523448355;0.4523979522113448
2014-11-11T08:00:00+03:00;0.053;0.031;99527.1525302087;0.0;98007.92045420848;0.4523979522113448
2014-11-11T08:15:00+03:00;0.053;0.031;142750.3730576136;0.0;132990.8755091023;0.4523979522113448
2014-11-11T08:30:00+03:00;0.053;0.031;135641.29073402728;0.0;159082.15491370126;0.4523979522113448
2014-11-11T08:45:00+03:00;0.053;0.031;121138.76279391116;0.0;113807.01635850314;0.4523979522113448
2014-11-11T09:00:00+03:00;0.083;0.031;121423.1260868546;0.0;107617.92746333352;0.4523979522113448
2014-11-11T09:15:00+03:00;0.083;0.031;126826.02865278024;0.0;140882.922472055;844.2820064138676
2014-11-11T09:30:00+03:00;0.083;0.031;130807.11475398856;847.0482900000003;133825.61158708483;5821.416524951328
2014-11-11T09:45:00+03:00;0.083;0.031;126257.30206689332;5987.407827500001;132126.4806636021;13037.823958391116
2014-11-11T10:00:00+03:00;0.083;0.031;136494.38061285767;13244.586465;137177.64764581682;13103.064491346224
2014-11-11T10:15:00+03:00;0.083;0.031;140475.466714066;13029.159385000004;139510.00723073527;10443.734869239572
2014-11-11T10:30:00+03:00;0.083;0.031;139622.37683523566;10206.90044;141130.56426234753;12343.932752329174
2014-11-11T10:45:00+03:00;0.083;0.031;137916.1970775749;12175.340045;138948.71262903314;15408.00842458504
2014-11-11T11:00:00+03:00;0.153;0.031;145025.27940116124;15556.950667500005;148679.3732840541;15621.261291508445
2014-11-11T11:15:00+03:00;0.153;0.031;143887.82622938743;16493.9087775;149555.26174546094;13908.98210715848
2014-11-11T11:30:00+03:00;0.153;0.031;142750.3730576136;11652.729495;144097.46474403542;17705.94742913821
2014-11-11T11:45:00+03:00;0.153;0.031;133082.0210975362;18257.825355;132010.02365974136;15829.181044547136
2014-11-11T12:00:00+03:00;0.153;0.031;140191.1034211225;17994.9202675;145002.01549196368;16739.389967785468
2014-11-11T12:15:00+03:00;0.153;0.031;139622.37683523566;18232.169917500003;140354.5207825084;20475.544114257507
2014-11-11T12:30:00+03:00;0.153;0.031;142181.6464717267;19260.550540000004;142978.39932454054;18557.548664624974
2014-11-11T12:45:00+03:00;0.153;0.031;145878.3692799916;18348.782980000004;146054.27085281143;17003.785900827035
2014-11-11T13:00:00+03:00;0.083;0.031;146447.0958658785;16725.343497500002;144704.30803407982;20539.96477644475
2014-11-11T13:15:00+03:00;0.083;0.031;142750.3730576136;20011.43894750001;143625.45860440526;24059.622793010167
2014-11-11T13:30:00+03:00;0.083;0.031;139906.74012817908;23328.12405;139859.29137923018;25998.95065251693
2014-11-11T13:45:00+03:00;0.083;0.031;141044.1932999529;26305.37852250001;141999.9906212024;23817.44129636373
2014-11-11T14:00:00+03:00;0.083;0.031;151849.99843180412;23422.03534;149806.1452693472;24604.124535395295
2014-11-11T14:15:00+03:00;0.083;0.031;154124.90477535175;24654.180815000003;151025.26930901376;29127.68283688004
2014-11-11T14:30:00+03:00;0.083;0.031;138769.28695640527;29025.5029075;125938.65900245804;30234.684109341688
2014-11-11T14:45:00+03:00;0.083;0.031;114029.68047032482;30304.1382325;104932.95169325038;30400.01930821436
2014-11-11T15:00:00+03:00;0.083;0.031;115451.49693504209;30345.0090075;118159.18593203368;36141.267603067616
2014-11-11T15:15:00+03:00;0.083;0.031;115735.86022798554;35837.36926;125063.63277213788;30377.02192925561
2014-11-11T15:30:00+03:00;0.083;0.031;118295.12986447662;30320.606717500006;121265.27005627286;47993.680745353886
2014-11-11T15:45:00+03:00;0.083;0.031;119148.21974330697;47563.5027175;135391.2149875415;41653.345027682975
2014-11-11T16:00:00+03:00;0.083;0.031;129100.93499632784;41825.2038875;130191.5315004028;29657.262966591537
2014-11-11T16:15:00+03:00;0.083;0.031;128532.20841044096;29159.858805000003;133414.49021108742;32200.213387904863
2014-11-11T16:30:00+03:00;0.083;0.031;146447.0958658785;31994.05024750001;134273.70752998404;26717.95015906186
2014-11-11T16:45:00+03:00;0.083;0.031;137347.470491688;26832.63825;144094.6041916143;24464.81214204453
2014-11-11T17:00:00+03:00;0.083;0.031;151565.63513886067;24381.9518525;150008.0257653493;37051.26241149982
2014-11-11T17:15:00+03:00;0.083;0.031;139906.74012817908;35681.41665;138863.55983999092;41113.217307292885
2014-11-11T17:30:00+03:00;0.083;0.031;133935.11097636653;40150.92521;135106.69725260572;34671.8894068886
2014-11-11T17:45:00+03:00;0.083;0.031;127679.11853161054;34120.1118775;130276.14562120294;18605.3408341922
2014-11-11T18:00:00+03:00;0.083;0.031;136494.38061285767;19454.613035;136592.83212664397;13893.8798176183
2014-11-11T18:15:00+03:00;0.083;0.031;133650.7476834231;14055.93574;134793.79548310788;9037.615882334923
2014-11-11T18:30:00+03:00;0.083;0.031;130807.11475398856;9169.963605;132452.1781224336;3799.673737712879
2014-11-11T18:45:00+03:00;0.083;0.031;133366.38439047965;3577.20044;136060.1506369833;0.0
2014-11-11T19:00:00+03:00;0.083;0.031;128247.84511749748;193.962725;129839.5204423239;74.9697607719402
2014-11-11T19:15:00+03:00;0.083;0.031;131375.84133987548;0.0;134556.93863056143;0.0
2014-11-11T19:30:00+03:00;0.083;0.031;126541.66535983676;0.0;128350.47899625813;0.0
2014-11-11T19:45:00+03:00;0.083;0.031;133366.38439047965;0.0;135340.11843986769;0.0
2014-11-11T20:00:00+03:00;0.153;0.031;134219.47426931;0.0;134495.50273338042;133.33807779755452
2014-11-11T20:15:00+03:00;0.153;0.031;128532.20841044096;0.0;129293.10627054604;54.75715035972984
2014-11-11T20:30:00+03:00;0.153;0.031;125119.84889511947;0.0;128495.22981657476;49.29272892127476
2014-11-11T20:45:00+03:00;0.153;0.031;131091.47804693202;0.0;131194.3503173553;0.0
2014-11-11T21:00:00+03:00;0.153;0.031;135641.29073402728;0.0;135556.01833971555;0.0
2014-11-11T21:15:00+03:00;0.153;0.031;137063.10719874455;0.0;135806.48807304358;0.0
2014-11-11T21:30:00+03:00;0.153;0.031;138769.28695640527;0.0;138176.6775250106;112.1688133706658
2014-11-11T21:45:00+03:00;0.153;0.031;129385.2982892713;0.0;129686.78916905256;33.516025500882314
2014-11-11T22:00:00+03:00;0.083;0.031;127679.11853161054;0.0;118205.6476853202;64.44279256454081
2014-11-11T22:15:00+03:00;0.083;0.031;104361.3285102474;0.0;105904.75018648308;0.0
2014-11-11T22:30:00+03:00;0.083;0.031;108058.0513185123;0.0;103883.46802267092;0.0
2014-11-11T22:45:00+03:00;0.083;0.031;103508.23863141704;0.0;101426.43279021808;0.0
2014-11-11T23:00:00+03:00;0.083;0.031;104361.3285102474;0.0;120351.5397292922;48.434699581826855
2014-11-11T23:15:00+03:00;0.083;0.031;122844.94255157188;0.0;135364.22434170786;0.0
2014-11-11T23:30:00+03:00;0.083;0.031;138769.28695640527;0.0;136852.8199962728;17.55522306994853
2014-11-11T23:45:00+03:00;0.083;0.031;146447.0958658785;0.0;145203.24524190807;0.0
2014-11-12T00:00:00+03:00;0.083;0.031;142466.00976467016;0.0;139882.05992966646;0.0
2014-11-12T00:15:00+03:00;0.083;0.031;133366.38439047965;0.0;133834.6124793686;0.0
2014-11-12T00:30:00+03:00;0.083;0.031;134503.83756225347;0.0;135176.319659455;52.191822663800494
2014-11-12T00:45:00+03:00;0.083;0.031;141328.55659289635;0.0;132337.72427431235;7.809600796702727
2014-11-12T01:00:00+03:00;0.053;0.031;127679.11853161054;0.0;107794.5295328066;8.13695465882424
2014-11-12T01:15:00+03:00;0.053;0.031;99527.1525302087;0.0;101096.88152300796;0.0
2014-11-12T01:30:00+03:00;0.053;0.031;88721.34739835748;0.0;88107.79335200261;0.0
2014-11-12T01:45:00+03:00;0.053;0.031;96683.51960077416;0.0;104545.73546107266;0.0
2014-11-12T02:00:00+03:00;0.053;0.031;96683.51960077416;0.0;86292.36872492396;41.5488445968832
2014-11-12T02:15:00+03:00;0.053;0.031;96114.79301488724;0.0;96808.81482983936;9.056722648320076
2014-11-12T02:30:00+03:00;0.053;0.031;95261.7031360569;0.0;107301.25675002864;0.0
2014-11-12T02:45:00+03:00;0.053;0.031;92702.4334995658;0.0;96601.19408248278;0.0
2014-11-12T03:00:00+03:00;0.053;0.031;88152.62081247057;0.0;75382.88099686928;0.0
2014-11-12T03:15:00+03:00;0.053;0.031;77631.17897356277;0.0;78600.79914923363;0.0
2014-11-12T03:30:00+03:00;0.053;0.031;69953.37006408954;0.0;72899.61469619584;0.0
2014-11-12T03:45:00+03:00;0.053;0.031;81896.62836771457;0.0;83240.43946689992;0.0
2014-11-12T04:00:00+03:00;0.053;0.031;89574.43727718783;0.0;91624.54076460644;0.0
2014-11-12T04:15:00+03:00;0.053;0.031;93271.16008545274;0.0;86122.16149785601;0.0
2014-11-12T04:30:00+03:00;0.053;0.031;92702.4334995658;0.0;94298.30501752716;3.2872761256923413
2014-11-12T04:45:00+03:00;0.053;0.031;89858.80057013126;0.0;90645.43235918954;0.4523979522113448
2014-11-12T05:00:00+03:00;0.053;0.031;85308.98788303602;0.0;86832.81309087206;0.4523979522113448
2014-11-12T05:15:00+03:00;0.053;0.031;84645.47353283463;0.0;86327.47343853516;0.4523979522113448
2014-11-12T05:30:00+03:00;0.053;0.031;83981.95918263325;0.0;86613.06601795931;0.4523979522113448
2014-11-12T05:45:00+03:00;0.053;0.031;83318.44483243185;0.0;84187.10813963039;0.4523979522113448
2014-11-12T06:00:00+03:00;0.053;0.031;82654.93048223045;0.0;79758.84219852673;0.4523979522113448
2014-11-12T06:15:00+03:00;0.053;0.031;81991.41613202907;0.0;83814.66038226993;0.4523979522113448
2014-11-12T06:30:00+03:00;0.053;0.031;81327.90178182768;0.0;82755.00290453719;0.4523979522113448
2014-11-12T06:45:00+03:00;0.053;0.031;82465.35495360149;0.0;84163.6548067358;0.4523979522113448
2014-11-12T07:00:00+03:00;0.053;0.031;77915.54226650624;0.0;83226.31759960734;0.4523979522113448
2014-11-12T07:15:00+03:00;0.053;0.031;84455.89800420566;0.0;88191.49349588943;0.4523979522113448
2014-11-12T07:30:00+03:00;0.053;0.031;87583.89422658365;0.0;88340.26868368239;0.4523979522113448
2014-11-12T07:45:00+03:00;0.053;0.031;91849.34362073542;0.0;88681.6870689875;0.4523979522113448
2014-11-12T08:00:00+03:00;0.053;0.031;95546.06642900038;0.0;135272.50843098882;0.4523979522113448
2014-11-12T08:15:00+03:00;0.053;0.031;132228.93121870587;0.0;126168.58174572788;0.4523979522113448
2014-11-12T08:30:00+03:00;0.053;0.031;123698.03243040224;0.0;114688.87007315332;0.4523979522113448
2014-11-12T08:45:00+03:00;0.053;0.031;114882.77034915518;0.0;115538.77572528624;0.4523979522113448
2014-11-12T09:00:00+03:00;0.083;0.031;116588.9501068159;0.0;122177.3657338484;0.4523979522113448
2014-11-12T09:15:00+03:00;0.083;0.031;137631.83378463145;0.0;137754.89055278373;589.247210781079
2014-11-12T09:30:00+03:00;0.083;0.031;141612.9198858398;610.7956525000002;134776.94917406823;4778.776784970538
2014-11-12T09:45:00+03:00;0.083;0.031;136494.38061285767;4823.929192500002;139083.80845354448;9824.39356597825
2014-11-12T10:00:00+03:00;0.083;0.031;145025.27940116124;9680.6932475;149515.4508610935;7331.959130028355
2014-11-12T10:15:00+03:00;0.083;0.031;137631.83378463145;7225.5065025;135577.57782591233;7633.112430004495
2014-11-12T10:30:00+03:00;0.083;0.031;139338.01354229214;7614.566190000001;137623.448719585;10771.833392027736
2014-11-12T10:45:00+03:00;0.083;0.031;137631.83378463145;10674.697605;144186.2417242461;14911.654240488137
2014-11-12T11:00:00+03:00;0.153;0.031;140759.83000700944;14604.8459975;141178.38418083172;16663.140957727763
2014-11-12T11:15:00+03:00;0.153;0.031;146447.0958658785;18966.43133;147048.77689174234;16578.794599519635
2014-11-12T11:30:00+03:00;0.153;0.031;139622.37683523566;11590.463307500002;129732.263383887;14769.903510152972
2014-11-12T11:45:00+03:00;0.153;0.031;140759.83000700944;16386.7751025;149464.44881534262;17263.50778595633
2014-11-12T12:00:00+03:00;0.153;0.031;154124.90477535175;18778.661577500006;149975.1344924923;16312.440438538892
2014-11-12T12:15:00+03:00;0.153;0.031;149575.0920882565;17952.054780000002;149851.82809927437;21305.60425809038
2014-11-12T12:30:00+03:00;0.153;0.031;151849.99843180412;20287.3330275;153109.33276652597;23134.53062668244
2014-11-12T12:45:00+03:00;0.153;0.031;157537.2642906732;22490.4054375;154321.8125228881;23404.04008186448
2014-11-12T13:00:00+03:00;0.083;0.031;157537.2642906732;23108.4869125;153322.28591405222;20360.98653761724
2014-11-12T13:15:00+03:00;0.083;0.031;143887.82622938743;20328.8499425;141343.6918812267;24424.2162053752
2014-11-12T13:30:00+03:00;0.083;0.031;137063.10719874455;23823.229045000004;140292.14296128007;18617.591786875622
2014-11-12T13:45:00+03:00;0.083;0.031;137063.10719874455;19174.18085;143227.1174818011;15957.80453031064
2014-11-12T14:00:00+03:00;0.083;0.031;145025.27940116124;15957.8778975;146226.24764275024;28333.3437545318
